"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
4201025360,45.07802,-124.39452,2023-04-26 03:51:47,"SO-533","319483",NA,TRUE,NA,"ADRIFT_062","ORE",310
4201117312,45.07557,-124.39913,2023-04-26 04:23:41,"SO-533","319483",NA,TRUE,0.459928331805976,"ADRIFT_062","ORE",310
4201219723,45.07372,-124.40383,2023-04-26 04:55:45,"SO-533","319483",NA,TRUE,0.426891653574325,"ADRIFT_062","ORE",293
4201359785,45.07372,-124.40383,2023-04-26 05:00:00,"SO-533","319483",NA,TRUE,0,"ADRIFT_062","ORE",293
4201359797,45.07245,-124.40767,2023-04-26 05:23:07,"SO-533","319483",NA,TRUE,0.466751724067389,"ADRIFT_062","ORE",293
4201563634,45.07105,-124.41409,2023-04-26 06:07:43,"SO-533","319483",NA,TRUE,0.383478933068955,"ADRIFT_062","ORE",307
4201726571,45.07065,-124.41844,2023-04-26 06:41:45,"SO-533","319483",NA,TRUE,0.328178290076173,"ADRIFT_062","ORE",307
4201856406,45.07054,-124.42166,2023-04-26 07:07:36,"SO-533","319483",NA,TRUE,0.317541285375868,"ADRIFT_062","ORE",307
4202069797,45.0708,-124.42662,2023-04-26 07:50:00,"SO-533","319483",NA,TRUE,0.298676526577557,"ADRIFT_062","ORE",328
4202214406,45.07139,-124.42971,2023-04-26 08:18:39,"SO-533","319483",NA,TRUE,0.284414189887344,"ADRIFT_062","ORE",328
4202366801,45.07223,-124.43261,2023-04-26 08:48:39,"SO-533","319483",NA,TRUE,0.265902085149893,"ADRIFT_062","ORE",328
4202543486,45.07339,-124.43492,2023-04-26 09:22:40,"SO-533","319483",NA,TRUE,0.211921057018007,"ADRIFT_062","ORE",328
4202689639,45.07449,-124.43653,2023-04-26 09:51:06,"SO-533","319483",NA,TRUE,0.200274359350658,"ADRIFT_062","ORE",328
4202906811,45.0764,-124.43844,2023-04-26 10:34:46,"SO-533","319483",NA,TRUE,0.192627685437199,"ADRIFT_062","ORE",343
4203054135,45.07792,-124.43859,2023-04-26 11:04:44,"SO-533","319483",NA,TRUE,0.182708520497825,"ADRIFT_062","ORE",343
4203247051,45.07965,-124.43673,2023-04-26 11:43:25,"SO-533","319483",NA,TRUE,0.202013812889754,"ADRIFT_062","ORE",343
4203355713,45.08049,-124.43557,2023-04-26 12:05:05,"SO-533","319483",NA,TRUE,0.194897054438385,"ADRIFT_062","ORE",343
4203527956,45.08096,-124.43456,2023-04-26 12:38:25,"SO-533","319483",NA,TRUE,0.0922888803480112,"ADRIFT_062","ORE",343
4203725263,45.08094,-124.43353,2023-04-26 13:11:45,"SO-533","319483",NA,TRUE,0.0786944088798859,"ADRIFT_062","ORE",343
4203919195,45.08057,-124.43269,2023-04-26 13:43:39,"SO-533","319483",NA,TRUE,0.0789364512104785,"ADRIFT_062","ORE",343
4204155486,45.07989,-124.43125,2023-04-26 14:19:48,"SO-533","319483",NA,TRUE,0.121871767338587,"ADRIFT_062","ORE",343
4204329065,45.07876,-124.43012,2023-04-26 14:49:00,"SO-533","319483",NA,TRUE,0.170420308152618,"ADRIFT_062","ORE",343
4204486079,45.07711,-124.42971,2023-04-26 15:19:43,"SO-533","319483",NA,TRUE,0.195989573882916,"ADRIFT_062","ORE",343
4204672636,45.0744,-124.42937,2023-04-26 16:03:47,"SO-533","319483",NA,TRUE,0.221851737436563,"ADRIFT_062","ORE",328
